,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D5513_y,425.491,424.259,421.886,429.759,429.425,430.276,430.109,428.911,429.636,431.305,432.662,432.475,438.342,438.369
D5514_x,281.475,280.477,263.347,271.216,277.916,285.638,287.015,298.788,300.146,298.332,301.694,302.492,302.603,304.065
D5514_y,400.616,399.613,387.489,389.511,389.155,398.418,397.323,400.23,400.288,401.909,400.481,393.053,396.03,394.199
D5515_x,352.589,350.301,344.217,341.67,341.67,342.676,347.216,347.056,349.12,353.238,351.165,348.295,345.999,344.955
D5515_y,360.805,358.581,354.483,354.7,354.7,352.642,356.626,362.164,363.418,363.364,368.16,365.229,361.61,360.074
D5516_x,292.02,289.889,289.66,290.751,295.997,295.07,294.838,287.293,282.794,282.88,280.927,296.136,291.761,292.866
D5516_y,102.018,99.4789,100.702,103.612,107.716,110.572,111.304,106.103,85.3741,73.9005,91.964,103.134,116.892,119.586
D5517_x,120.7,127.053,127.815,135.409,131.785,110.581,108.793,98.2482,108.45,123.186,136.893,147.339,150.766,151.931
D5517_y,346.919,334.717,318.014,302.953,283.459,272.559,231.309,227.869,233.987,239.189,242.562,252.495,251.174,242.957
D5518_x,28.5029,28.207,29.3017,27.8744,27.6461,25.0611,24.1105,23.9204,23.8703,24.2121,25.9497,31.0427,32.3258,32.3258
D5518_y,167.058,162.889,159.969,153.423,153.197,150.96,149.881,149.605,149.215,144.277,142.485,139.97,135.61,135.61
D5519_x,299.518,298.167,294.066,289.93,289.718,286.971,288.323,282.381,282.668,269.688,263.878,255.825,252.633,251.822
D5519_y,355.042,352.904,354.701,353.992,353.934,357.518,356.136,356.661,352.24,358.781,360.622,353.49,355.836,351.097
D5520_x,110.933,113.827,87.0998,83.7367,83.9468,84.6999,86.6199,88.6839,89.468,89.6564,92.0055,92.2024,93.0889,93.8291
D5520_y,425.5,425.32,429.879,440.92,443.338,444.258,445.058,446.153,447.323,447.863,452.428,452.494,452.808,452.092
D5521_x,12.8981,13.6365,13.856,13.9792,13.3683,12.5885,11.5775,11.319,11.2128,9.17182,8.9922,8.13036,7.93372,7.93372
D5521_y,173.042,170.812,170.823,170.01,169.436,168.689,167.397,167.181,167.092,166.234,154.806,148.184,147.362,147.362
D5522_x,120.564,113.869,113.106,133.964,126.494,151.966,116.555,126.436,135.296,140.932,145.735,152.43,162.332,162.149
D5522_y,336.912,337.525,336.153,323.895,314.148,274.451,284.815,288.839,291.065,294.815,294.762,293.313,293.337,289.401
D5523_x,96.4046,89.9705,90.7289,91.2798,86.3787,88.7518,87.4102,91.1129,91.9381,99.701,102.903,99.1605,94.2217,98.5801
D5523_y,258.279,255.102,256.21,255.43,257.161,255.583,256.146,262.567,270.467,274.877,279.538,284.883,285.429,293.163
D5524_x,207.423,208.178,209.087,208.496,214.26,214.26,214.26,215.272,215.99,215.928,216.05,216.05,216.05,216.05
D5524_y,460.463,464.652,474.812,478.74,484.796,484.796,484.796,487.126,487.171,486.04,485.079,485.079,485.079,485.079
D5525_x,277.256,269.14,274.419,276.109,275.498,274.378,269.133,265.755,267.914,272.116,281.438,300.103,319.761,324.127
D5525_y,34.7733,28.8241,31.4682,33.156,34.3516,34.9493,33.5993,30.7328,29.5631,28.6371,27.6021,18.5941,14.2391,19.3527
D5526_x,126.211,125.463,98.5764,95.8639,101.9,102.012,102.018,102.019,102.421,103.884,104.024,104.024,104.024,104.116
D5526_y,437.787,433.261,403.416,417.613,421.178,421.185,421.185,421.185,420.857,420.047,419.95,419.95,419.95,419.88
D5527_x,470.825,473.153,477.415,477.415,477.415,477.415,477.415,477.755,477.651,477.651,477.651,477.651,477.651,477.651
D5527_y,351.555,365.158,361.574,361.574,361.574,361.574,361.574,361.503,361.527,361.527,361.527,361.527,361.527,361.527
D5528_x,203.26,200.904,200.36,211.173,227.178,228.693,230.953,232.673,234.417,233.689,239.194,235.986,236.263,232.969
D5528_y,408.468,409.031,409.004,414.546,409.22,409.486,410.796,409.185,403.152,398.178,399.578,398.93,398.086,398.562
D5529_x,473.826,472.171,474.303,474.303,478.372,481.368,484.005,490.303,490.303,490.303,490.303,490.303,490.303,490.303
D5529_y,252.997,252.021,255.799,255.799,257.342,253.886,253.165,255.212,255.212,255.212,255.212,255.212,255.212,255.212
D5530_x,233.572,241.79,249.278,253.693,260.778,254.296,243.329,263.853,270.568,290.626,282.404,280.027,271.577,246.038
D5530_y,161.147,163.832,184.278,187.205,188.425,186.171,185.111,194.206,194.452,185.267,203.193,203.124,220.221,227.248
D5531_x,279.842,276.439,276.898,279.706,279.706,279.706,279.706,279.87,279.87,279.87,279.458,279.458,279.458,279.458
D5531_y,472.909,471.286,476.787,477.808,477.808,477.808,477.808,476.968,476.968,476.968,476.005,476.005,476.005,476.005
D5532_x,407.829,406.872,405.181,405.181,405.181,405.181,405.181,405.181,405.181,405.181,405.181,405.181,405.181,405.181
D5532_y,483.935,486.637,486.413,486.413,486.413,486.413,486.413,486.413,486.413,486.413,486.413,486.413,486.413,486.413
D5533_x,51.8808,55.511,56.2782,57.2934,57.8447,58.004,58.4416,58.6197,58.6196,58.9449,59.0147,58.6054,57.8717,59.1525
D5533_y,469.724,467.755,468.56,473.392,474.191,474.37,474.833,475.019,475.019,476.329,477.278,477.917,478.701,479.029
D5534_x,227.602,228.552,222.474,221.294,220.401,227.525,217.343,216.248,222.178,194.529,226.024,245.069,247.947,249.934
D5534_y,101.006,103.458,111.508,113.417,110.458,108.806,105.877,103.134,96.842,85.2314,80.5158,76.7608,97.6845,104.692
D5535_x,183.76,185.775,181.784,176.04,170.994,183.681,168.494,187.041,222.537,247.721,229.994,224.496,216.745,212.034
D5535_y,220.982,217.014,215.92,230.829,235.305,228.932,233.507,182.2,162.845,162.671,170.525,174.635,180.255,184.462
D5536_x,364.484,366.749,358.102,355.949,355.684,355.911,355.223,356.209,361.374,357.988,358.524,360.753,360.269,349.917
D5536_y,58.0241,59.928,59.2654,61.1502,61.9756,63.1381,66.0876,67.0594,67.7725,61.9267,61.1587,61.0806,62.0104,60.5985
D5537_x,19.4612,20.8442,19.4589,19.4589,19.4589,19.4589,19.4589,19.4589,19.451,19.4018,19.4018,19.6235,19.6262,19.6264
D5537_y,20.5792,22.1362,19.726,19.726,19.726,19.726,19.726,19.726,19.7345,19.7873,19.7873,19.6261,19.6179,19.6175
D5538_x,198.317,196.436,193.68,193.068,193.132,193.104,194.398,194.191,194.359,192.374,187.454,175.468,168.102,172.573
D5538_y,54.0476,54.059,54.0826,49.9069,53.0093,55.032,52.7581,50.3101,49.8224,37.6723,27.0251,10.1774,6.84667,32.6063
D5539_x,399.477,402.725,401.639,402.206,402.206,402.092,401.097,399.419,398.798,399.277,399.266,399.419,400.019,400.922
D5539_y,375.818,376.641,376.522,376.499,376.499,376.022,374.759,374.614,374.427,374.797,374.941,377.607,380.642,385.13
D5540_x,69.3496,68.2974,67.584,67.1053,67.1324,67.4281,68.6655,71.7957,72.5684,72.1065,72.1174,72.1132,72.1124,73.9935
D5540_y,472.361,468.961,469.883,471.403,471.41,471.805,472.386,475.901,476.682,479.452,479.443,479.449,479.448,478.471
D5541_x,208.19,208.527,217.934,213.999,207.883,198.89,191.466,188.035,199.318,242.643,222.806,219.666,214.923,212.775
D5541_y,187.519,183.727,179.028,171.9,152.048,150.185,156.992,141.022,149.19,150.092,154.999,155.238,157.678,161.945
D5542_x,16.994,18.8417,18.8795,18.8417,18.0108,17.9596,17.7474,17.8525,17.8541,12.5065,13.7152,16.1521,19.5296,19.5296
D5542_y,176.627,176.649,173.722,166.848,165.943,165.895,165.746,165.441,165.437,159.84,151.44,147.569,145.434,145.434
D5543_x,237.003,236.577,241.923,246.015,243.633,231.995,230.524,231.302,231.67,233.182,232.105,231.374,229.577,233.951
D5543_y,391.995,389.333,383.963,384.201,384.832,385.293,385.374,382.889,376.79,350.927,345.006,340.277,347.195,345.854
D5544_x,276.288,275.943,275.885,270.49,271.315,276.406,277.28,277.336,278.241,288.442,287.106,290.153,297.438,300.647
D5544_y,349.428,351.563,354.955,354.973,355.641,352.937,350.291,350.873,348.13,338.325,345.506,354.987,350.375,352.989
D5545_x,88.0404,88.1525,95.6633,104.411,106.073,106.948,90.9408,87.8288,78.615,68.4761,61.5445,63.2761,65.3055,66.3117
D5545_y,170.539,170.618,165.786,162.289,166.762,160.807,163.314,176.171,172.118,180.551,186.601,187.195,187.512,188.582
D5546_x,209.881,208.443,208.298,207.997,207.667,207.605,207.605,207.144,207.033,203.709,203.786,195.493,148.453,149.479
D5546_y,40.2512,39.1428,37.4988,37.0028,39.5477,40.6934,40.6934,39.8869,34.2414,20.3371,8.60972,14.0716,26.6784,35.5088
D5547_x,201.974,202.284,203.225,204.122,206.391,223.5,222.029,227.361,239.391,242.476,256.065,241.813,239.245,247.452
D5547_y,278.129,276.861,276.761,277.241,279.571,263.672,271.345,292.554,306.231,308.226,289.415,285.813,280.11,277.042
D5548_x,317.138,320.417,322.963,322.914,322.914,323.258,323.359,323.054,322.849,322.932,322.318,322.233,323.026,322.281
D5548_y,441.732,445.304,444.681,444.011,444.011,444.262,443.847,442.255,441.844,441.586,440.821,439.689,438.56,439.321
D5549_x,366.214,365.519,366.048,360.538,360.123,360.427,366.616,368.76,367.917,364.131,367.931,366.426,358.726,357.109
D5549_y,352.222,345.239,338.483,333.981,334.06,332.464,331.161,335.226,342.996,344.51,341.87,345.893,342.58,340.01
D5550_x,120.387,119.658,125.511,128.553,132.501,149.385,144.546,151.66,133.631,118.863,114.069,112.309,106.514,102.325
D5550_y,129.815,129.492,134.294,138.952,145.659,143.241,150.54,130.237,135.423,116.347,127.854,135.711,136.67,138.968
D5551_x,477.782,469.756,469.957,473.77,474.63,470.213,470.363,472.842,477.916,478.292,478.009,478.009,477.781,477.51
D5551_y,49.1627,49.3459,49.8957,53.7733,53.6234,51.0177,39.9363,33.5566,32.1636,32.587,33.3589,33.3589,33.8795,34.4203
D5552_x,45.6944,44.5872,44.6726,44.2855,42.5962,37.2867,25.7407,24.2218,25.3389,27.6525,21.4098,19.7429,20.086,21.4406
D5552_y,274.441,272.623,269.273,267.676,266.007,270.823,264.991,261.436,259.644,257.072,251.02,244.845,239.02,238.921
D5553_x,428.547,424.744,427.027,427.564,431.703,431.726,427.629,432.19,432.836,432.836,432.836,432.83,432.145,430.797
D5553_y,323.114,319.597,318.893,318.587,319.037,319.824,315.387,314.96,313.519,313.519,313.519,313.506,311.721,310.781
D5554_x,239.012,238.503,238.107,238.76,238.196,237.718,237.718,238.332,241.429,252.086,263.439,278.841,289.767,294.916
D5554_y,44.284,42.5648,40.746,41.7682,43.8476,44.8298,44.8298,43.8202,41.9516,40.4181,38.5959,56.7268,64.267,62.1358
D5555_x,248.718,246.606,242.105,244.188,246.247,246.321,246.36,248.578,250.392,249.728,249.59,250.257,250.259,250.259
D5555_y,468.165,468.296,467.986,465.138,467.559,467.569,467.576,467.539,467.897,466.666,465.546,465.96,466.0,466.0
D5556_x,198.821,201.098,203.558,213.829,220.672,230.002,229.801,230.031,225.028,208.701,216.327,218.769,220.728,223.658
D5556_y,334.659,330.615,329.384,319.719,315.708,337.444,346.746,342.307,338.747,330.97,321.341,328.66,326.38,326.788
D5557_x,390.234,390.925,390.712,389.088,388.044,387.881,389.96,387.032,386.447,382.276,365.284,355.958,355.884,355.631
D5557_y,123.834,124.705,124.514,124.674,125.946,126.803,127.681,122.168,141.936,145.494,149.364,152.202,153.49,155.084
D5558_x,321.465,320.832,320.496,319.211,322.123,329.447,328.453,328.272,315.728,314.584,328.187,344.03,342.528,345.364
D5558_y,80.9875,78.3412,78.9601,81.6072,80.5946,80.6824,84.2007,88.4323,97.4493,81.1024,78.3803,71.5943,69.4204,78.0412
D5559_x,186.566,190.649,197.412,212.999,209.036,212.012,208.232,208.275,203.209,192.228,192.964,194.949,194.968,195.792
D5559_y,402.507,400.957,400.544,385.49,402.361,410.002,409.339,408.357,394.861,401.724,402.692,403.13,402.811,401.624
D5560_x,98.0686,95.1929,93.5302,96.8778,99.3802,109.213,114.118,118.457,118.821,109.718,101.302,104.226,98.9122,97.3007
D5560_y,107.876,103.694,102.339,101.45,113.47,117.885,121.026,120.777,110.564,104.683,96.9382,89.5343,102.493,104.723
D5561_x,136.126,130.902,130.971,134.808,146.421,152.132,152.146,113.306,128.221,122.925,130.205,127.938,129.779,133.307
D5561_y,127.071,129.898,136.267,148.223,147.379,138.096,138.776,162.176,166.586,163.37,171.07,169.131,174.073,175.364
D5562_x,19.3185,19.3185,17.2349,11.5674,8.544,8.54437,8.54437,8.54437,7.13491,7.05846,7.05846,7.05846,7.05846,7.05846
D5562_y,89.3373,89.3373,91.4827,94.6739,92.0678,92.0672,92.0672,92.0672,89.2213,89.2199,89.2199,89.2199,89.2199,89.2199
D5563_x,155.159,156.952,155.615,156.128,160.74,164.934,124.18,122.141,114.358,117.938,126.403,139.663,145.096,146.722
D5563_y,238.093,236.017,234.643,240.628,239.538,234.227,245.727,226.573,234.526,244.411,247.54,251.485,252.397,252.658
D5564_x,351.915,358.016,354.838,357.058,359.186,356.147,350.151,343.723,339.827,330.752,325.126,319.6,314.675,309.573
D5564_y,225.168,225.479,227.321,225.394,230.389,236.893,226.748,213.511,218.964,219.127,215.328,214.066,219.95,230.654
D5565_x,133.813,134.591,144.751,146.035,150.641,146.193,116.757,125.119,134.438,140.563,144.85,152.064,168.744,172.17
D5565_y,386.785,390.217,397.783,358.483,316.319,275.01,290.612,294.508,299.227,300.802,302.377,299.102,291.062,287.269
D5566_x,84.5898,83.2114,72.6826,58.1195,57.3121,49.8263,47.9592,52.2169,59.8205,57.1382,56.2691,60.5864,61.1529,61.514
D5566_y,384.945,378.951,370.07,371.273,367.994,365.106,362.661,367.305,365.735,360.82,355.641,358.947,358.918,358.504
D5567_x,127.559,125.244,120.59,129.447,135.095,147.666,152.841,167.613,151.589,149.241,136.883,144.677,150.679,156.407
D5567_y,129.746,131.174,137.383,151.092,150.847,158.228,153.239,159.813,120.625,129.902,145.903,156.508,164.558,170.237
D5568_x,203.649,203.648,203.946,206.271,203.571,203.387,229.278,208.865,202.008,193.795,190.507,186.661,185.373,189.137
D5568_y,297.288,297.273,296.311,294.645,284.678,284.442,297.754,309.761,301.533,303.602,309.269,311.949,310.478,305.822
D5569_x,234.532,235.667,233.167,233.861,233.373,233.1,233.1,233.413,234.95,237.479,243.632,242.928,320.434,353.362
D5569_y,36.2676,37.5053,37.7058,38.016,40.1419,41.0721,41.0721,40.7472,36.7711,35.129,21.5637,8.07055,2.9,2.9
D5570_x,179.184,182.53,186.713,172.535,177.398,182.694,188.675,186.952,220.932,217.14,208.485,201.88,192.792,190.092
D5570_y,191.931,197.772,196.082,204.481,204.781,205.949,206.788,188.054,195.271,195.8,197.884,194.377,194.578,194.495
D5571_x,136.666,136.666,135.598,133.593,132.413,137.12,135.329,134.001,136.255,115.923,110.925,100.334,100.63,100.264
D5571_y,89.1923,89.1923,89.6341,94.8168,100.698,107.922,99.3695,94.2852,103.79,76.0685,57.4524,62.215,65.7835,70.3728
D5572_x,384.373,385.106,381.827,381.263,381.263,381.261,380.641,379.138,378.948,377.77,378.721,381.987,385.132,385.55
D5572_y,389.495,392.463,394.053,397.082,397.082,397.062,395.498,394.791,394.188,395.939,395.761,394.963,397.863,399.101
D5573_x,74.3756,73.3234,70.4524,58.2891,60.1732,60.5054,56.5047,54.3317,47.6028,44.4831,47.7545,54.9765,54.5178,48.6258
D5573_y,230.417,234.055,239.535,243.631,252.961,251.401,243.202,241.851,248.221,254.708,254.962,253.909,243.391,241.042
D5574_x,378.752,378.66,378.116,378.116,378.116,378.116,378.0,377.049,377.024,377.024,377.024,377.024,377.024,377.024
D5574_y,449.862,446.818,444.909,444.909,444.909,444.909,444.569,443.212,443.18,443.18,443.18,443.18,443.18,443.18
D5575_x,174.314,171.385,175.054,175.219,167.524,166.855,164.523,159.358,156.921,156.982,156.982,156.982,156.982,156.982
D5575_y,440.417,444.216,456.218,464.218,471.945,472.539,476.61,481.752,481.45,480.701,480.701,480.701,480.701,480.701
D5576_x,242.362,247.841,243.257,243.857,253.864,257.439,234.81,227.855,239.504,233.165,227.688,229.558,228.922,220.677
D5576_y,204.027,201.628,211.663,213.384,215.932,212.211,216.146,218.079,236.982,253.036,263.819,271.998,267.505,263.019
D5577_x,353.081,355.72,354.033,350.602,349.03,349.002,349.913,352.402,351.928,354.186,363.452,366.241,368.297,368.276
D5577_y,119.835,123.838,126.025,127.54,129.244,131.307,134.5,137.271,130.598,130.022,132.698,126.039,123.631,124.341
D5578_x,272.568,275.809,280.728,296.137,302.052,304.73,305.767,310.455,308.742,300.302,296.318,298.981,307.071,304.035
D5578_y,415.277,410.23,396.307,391.895,395.038,396.968,395.999,393.431,388.693,389.873,391.237,388.437,389.021,387.799
D5579_x,109.165,114.485,116.864,117.613,115.78,118.213,91.7408,95.6263,109.961,125.103,131.806,140.916,149.465,144.126
D5579_y,285.902,282.074,280.476,280.401,270.737,271.834,285.081,295.211,297.279,297.304,300.983,301.657,294.033,289.39
D5580_x,234.293,231.454,229.693,233.424,232.231,230.869,229.914,229.371,229.878,242.046,237.229,255.375,258.473,259.718
D5580_y,77.2737,77.1171,79.0126,81.7056,84.4603,86.6357,84.9369,82.4907,66.9196,81.8256,82.0682,106.395,114.281,118.148
D5581_x,208.187,204.424,212.271,222.485,227.773,226.353,226.158,230.968,234.017,237.029,228.486,221.041,219.627,211.611
D5581_y,392.392,395.231,389.266,392.859,386.485,386.637,389.231,393.941,389.741,377.251,367.408,368.144,366.997,368.159
D5582_x,195.923,191.026,187.317,183.275,184.455,184.126,188.673,187.508,178.929,189.176,218.624,223.684,265.628,263.556
D5582_y,69.4837,68.0066,66.399,60.2804,61.6487,64.3105,62.8214,59.2494,59.5359,58.5562,42.239,8.47995,22.4779,21.5808
D5583_x,416.542,418.787,423.637,423.425,423.33,420.962,417.608,411.724,408.424,412.617,415.196,419.713,423.177,424.639
D5583_y,82.1737,84.9261,86.5126,86.6241,86.78,88.3177,88.6566,86.9503,89.5459,98.0488,96.69,98.3284,98.569,98.121
D5584_x,279.315,282.312,283.578,287.815,291.667,290.645,297.629,302.878,294.258,297.242,290.66,288.455,289.248,282.392
D5584_y,245.572,247.443,245.741,242.13,240.145,237.914,238.677,230.937,226.419,232.966,227.415,228.85,240.001,247.05
D5585_x,395.696,399.405,394.298,393.725,392.217,395.926,395.425,407.623,413.559,418.46,423.77,423.77,426.15,424.812
D5585_y,251.592,251.963,247.604,245.368,243.447,245.202,244.556,247.473,247.65,247.045,247.657,247.657,248.758,255.831
D5586_x,253.225,252.574,247.393,252.197,251.396,249.614,247.451,245.116,254.235,230.635,274.789,256.933,256.115,255.775
D5586_y,156.965,157.94,162.707,161.862,153.937,150.914,145.174,140.048,140.279,121.533,114.949,135.343,137.579,138.967
D5587_x,256.742,261.408,261.722,257.607,257.304,249.674,259.097,259.963,273.367,255.521,251.129,245.592,253.254,253.756
D5587_y,264.024,266.062,266.592,269.482,269.811,267.231,246.884,277.184,283.282,279.674,277.071,277.748,270.522,285.144
D5588_x,298.193,297.405,295.308,295.18,294.308,292.249,285.59,285.362,287.337,296.197,292.131,286.987,287.606,284.142
D5588_y,53.0397,54.1599,56.8369,59.0822,58.2458,50.6472,49.8612,50.4977,51.8067,59.1979,82.7963,88.8565,83.3373,88.7863
D5589_x,294.825,295.103,296.362,297.979,297.816,296.141,298.981,299.986,295.937,291.178,289.513,290.107,290.457,294.26
D5589_y,366.361,365.966,366.255,368.734,370.283,371.56,372.932,376.803,380.549,382.694,378.49,372.469,378.219,376.701
D5590_x,99.3399,98.2746,105.0,104.364,96.7456,75.1717,44.5217,42.4761,36.29,35.3204,33.0659,32.7793,31.2943,32.4347
D5590_y,292.526,298.121,294.212,293.526,287.518,288.67,291.262,291.749,294.922,293.732,300.548,303.978,307.05,306.436
D5591_x,184.168,186.183,189.965,186.921,191.062,197.513,198.348,196.019,210.843,207.977,208.926,248.601,275.348,268.128
D5591_y,81.6992,81.1042,78.7781,76.5262,77.2251,84.5232,85.1028,83.42,75.013,50.5596,19.816,9.27766,57.1367,50.7923
D5592_x,444.803,444.803,444.803,444.182,443.546,445.204,435.577,438.584,434.833,434.603,434.601,434.209,432.864,431.094
D5592_y,278.854,278.854,278.854,282.726,289.078,295.512,297.984,300.139,295.932,295.742,295.741,295.366,293.178,291.059
D5593_x,254.809,256.229,258.48,269.426,271.556,275.766,276.14,278.216,278.276,277.209,276.468,280.092,290.077,294.341
D5593_y,421.922,419.709,410.189,418.258,418.409,418.31,417.901,419.1,417.551,419.024,418.063,418.299,415.559,419.722
D5594_x,7.41053,7.41053,7.37844,7.22996,7.10913,2.9,2.9,7.77873,7.75752,8.23323,12.0414,8.30597,8.80359,9.51621
D5594_y,254.525,254.525,254.65,255.218,256.456,260.715,266.979,264.002,263.991,267.149,268.032,265.394,258.641,258.551
D5595_x,94.7535,96.3193,98.3861,99.4324,99.4399,99.5934,99.5367,101.164,110.208,117.182,121.068,123.529,153.891,165.104
D5595_y,7.98795,8.88459,8.89002,8.26012,8.25627,7.98525,8.14491,9.73603,2.9,2.9,2.9,2.9,2.9,10.8156
D5596_x,442.354,443.423,442.988,440.891,436.8,430.955,429.992,427.526,422.047,428.676,429.508,429.781,424.743,422.362
D5596_y,108.157,108.358,109.161,106.765,104.612,107.735,109.888,113.977,122.468,124.303,123.436,122.446,122.832,121.425
D5597_x,310.022,313.121,308.468,308.952,306.358,304.606,302.772,313.462,321.108,309.679,309.563,308.237,298.298,290.532
D5597_y,193.144,191.054,191.726,185.7,199.616,198.781,201.633,206.366,214.211,216.522,223.058,225.162,220.916,208.935
D5598_x,177.415,173.714,173.372,173.781,171.75,161.66,120.573,131.94,139.512,145.71,150.035,156.058,161.753,163.268
D5598_y,273.025,272.355,270.636,271.16,274.525,258.736,262.974,269.977,272.292,272.853,273.235,271.164,265.029,262.965
D5599_x,488.664,488.658,488.593,488.593,488.593,488.496,488.477,488.258,489.152,489.15,489.15,489.151,489.175,489.169
D5599_y,356.988,357.441,358.69,358.69,358.69,358.678,358.676,358.923,361.336,361.343,361.343,361.344,361.38,361.408
D5600_x,406.395,407.837,406.832,408.628,415.133,412.889,409.877,404.192,407.321,408.285,408.285,412.24,413.543,412.6
D5600_y,310.835,311.458,311.501,310.144,306.048,309.896,309.598,317.103,323.503,323.771,323.771,325.101,324.155,320.608
D5601_x,153.064,153.503,151.741,151.415,150.919,153.472,153.688,157.029,162.868,163.729,170.329,187.739,168.399,164.635
D5601_y,33.6812,35.0999,37.8243,39.869,42.0867,39.3833,39.8722,39.2044,25.6931,20.9358,14.4098,20.3164,28.7389,39.8118
D5602_x,17.8361,21.2103,22.2252,22.2252,22.2252,22.2252,22.2252,22.2252,22.2252,22.2252,22.2252,22.2252,21.1446,20.2959
D5602_y,481.164,485.057,486.556,486.556,486.556,486.556,486.556,486.556,486.556,486.556,486.556,486.556,487.126,489.188
D5603_x,316.434,320.013,319.755,316.219,318.324,317.936,317.48,304.85,289.63,280.833,294.994,298.398,286.353,281.942
D5603_y,135.663,137.53,141.642,131.822,129.914,131.039,133.032,121.616,102.232,94.5511,89.4254,108.475,119.572,123.0
D5604_x,374.57,369.649,367.689,365.698,362.738,362.916,354.288,364.962,361.179,362.637,364.051,366.312,363.117,359.058
D5604_y,306.133,302.622,302.893,303.319,306.242,304.516,303.128,296.021,291.915,292.864,287.976,285.622,286.629,285.104
D5605_x,275.424,271.18,272.303,275.971,279.177,283.911,287.564,289.881,283.203,274.97,281.635,281.986,278.975,282.299
D5605_y,247.191,250.765,247.452,242.368,235.809,240.678,242.052,239.626,237.837,233.017,239.608,242.897,252.568,235.659
D5606_x,367.046,367.024,366.9,365.369,365.202,365.29,367.589,366.913,371.161,369.187,373.771,377.839,379.613,380.025
D5606_y,82.2562,82.9135,90.2797,91.5397,94.0701,94.2704,96.7525,98.106,95.9557,90.9824,87.811,80.0841,73.7347,73.7104
D5607_x,259.111,260.587,253.463,255.382,260.171,262.401,262.903,263.457,263.252,263.009,257.954,260.259,260.362,260.098
D5607_y,456.815,457.383,455.313,448.454,450.234,451.97,452.051,452.095,452.588,451.655,453.754,456.551,458.516,458.724
D5608_x,420.584,425.295,426.412,426.382,426.377,426.376,426.376,426.376,426.376,426.376,426.376,426.376,426.376,426.376
D5608_y,462.999,459.981,457.879,457.87,457.868,457.868,457.868,457.868,457.868,457.868,457.868,457.868,457.868,457.868
D5609_x,331.811,331.255,331.661,330.352,336.883,337.677,333.21,344.849,346.476,345.608,345.21,343.856,344.167,349.889
D5609_y,246.976,245.26,243.443,240.734,239.466,245.618,234.819,241.508,253.356,262.176,259.225,259.768,258.816,264.466
D5610_x,70.2705,72.2504,67.3595,67.9125,80.4949,60.8644,54.7938,49.8743,52.045,45.0581,41.2199,42.8194,42.8747,43.6852
D5610_y,298.803,299.25,299.833,299.403,296.375,305.84,308.482,316.591,324.768,327.701,333.236,333.087,333.048,332.408
D5611_x,133.103,131.367,133.35,136.692,142.929,153.855,160.538,154.022,145.236,141.476,151.064,153.419,155.867,158.097
D5611_y,194.177,191.439,189.274,194.777,198.628,203.807,196.101,194.441,165.263,187.871,188.865,190.323,191.947,193.005
D5612_x,422.465,423.722,417.425,416.342,414.768,414.739,413.021,413.58,420.337,433.438,431.48,428.842,427.627,430.81
D5612_y,120.572,117.948,114.562,114.694,111.535,111.599,111.208,114.255,106.758,104.725,105.791,107.4,108.114,111.595
D5613_x,461.537,457.009,457.003,457.003,457.607,461.556,457.308,446.494,443.771,448.199,448.18,450.332,454.045,458.784
D5613_y,24.158,27.4801,27.4478,27.4478,21.0051,10.6131,7.85096,7.51524,6.65554,8.50208,8.44215,13.3617,14.2077,15.8437
D5614_x,127.353,128.7,134.306,138.081,114.46,102.583,86.5192,89.6361,97.6947,107.089,114.128,115.376,117.788,113.985
D5614_y,352.333,351.628,358.927,339.003,296.611,292.616,301.17,298.602,307.329,312.008,313.265,309.002,314.52,318.489
D5615_x,297.578,295.686,294.603,292.51,293.38,300.688,307.272,300.569,302.723,296.787,292.507,297.303,309.018,319.866
D5615_y,335.339,332.614,332.196,333.396,335.802,339.725,341.843,338.494,343.916,338.386,347.823,333.517,327.513,337.218
D5616_x,418.518,415.958,421.27,416.201,414.136,413.367,413.281,416.6,410.234,405.061,409.736,410.284,410.508,410.268
D5616_y,184.166,178.807,179.687,179.943,180.084,182.484,182.893,181.085,174.876,172.492,175.602,175.927,171.919,175.527
D5617_x,420.125,416.288,415.301,415.301,415.301,415.301,415.301,414.593,414.593,414.593,414.593,414.593,414.593,414.593
D5617_y,438.377,440.047,440.442,440.442,440.442,440.442,440.442,439.929,439.929,439.929,439.929,439.929,439.929,439.929
D5618_x,112.013,110.338,110.446,110.353,106.615,104.746,108.286,116.72,120.291,130.004,135.106,142.931,148.355,151.71
D5618_y,287.18,286.126,280.0,273.927,264.846,268.813,252.322,257.855,261.121,258.022,257.287,256.266,257.195,259.875
D5619_x,284.527,279.673,280.193,284.361,284.502,286.431,285.401,295.078,305.963,303.343,292.962,290.93,284.387,284.219
D5619_y,206.235,203.772,205.164,207.193,206.438,209.638,208.714,214.864,210.409,214.796,212.473,213.675,214.062,228.77
D5620_x,349.413,344.204,342.668,339.204,339.03,338.379,339.332,329.835,340.397,351.053,353.072,352.791,358.25,358.204
D5620_y,124.126,124.137,126.602,128.41,132.975,133.447,132.925,140.594,142.872,134.911,131.36,122.58,125.031,125.856
D5621_x,323.896,318.681,318.431,320.369,320.836,320.963,320.963,320.941,320.941,320.941,320.941,320.941,320.941,320.941
D5621_y,487.066,488.914,486.206,481.377,480.961,480.862,480.862,479.884,479.884,479.884,479.884,479.884,479.884,479.884
