,0,1,83,166,249,332,415,498,581,664,747,830,913,996
D5348_y,327.211,329.162,328.381,328.381,328.381,328.381,328.381,328.381,328.381,328.381,328.381,328.381,328.381,328.295
D5349_x,23.7924,17.5432,16.7869,16.6376,16.3048,16.3048,16.3048,16.3048,16.3048,16.3048,16.3048,16.3048,16.3048,16.3048
D5349_y,284.006,283.601,284.777,285.091,285.461,285.461,285.461,285.461,285.461,285.461,285.461,285.461,285.461,285.461
D5350_x,438.33,440.886,440.707,440.791,440.782,440.782,440.782,440.782,440.782,440.782,440.782,440.782,440.782,440.782
D5350_y,252.442,249.023,248.006,247.936,248.007,248.007,248.007,248.007,248.007,248.007,248.007,248.007,248.007,248.007
D5351_x,462.497,463.993,460.721,460.721,460.721,460.721,460.721,460.721,460.721,460.721,460.721,460.71,460.71,460.71
D5351_y,476.983,481.23,486.84,486.84,486.84,486.84,486.84,486.84,486.84,486.84,486.84,486.892,486.894,486.895
D5352_x,432.331,432.096,432.084,432.084,432.042,432.223,432.223,432.223,432.223,432.223,432.223,432.223,432.223,432.223
D5352_y,174.34,178.264,178.4,178.4,178.352,178.238,178.238,178.238,178.238,178.238,178.238,178.238,178.238,178.238
D5353_x,323.78,321.654,320.401,320.304,320.304,320.304,320.304,320.304,320.304,320.298,320.298,320.298,320.298,320.298
D5353_y,269.052,266.657,265.463,265.115,265.115,265.115,265.115,265.115,265.108,265.338,265.338,265.338,265.338,265.338
D5354_x,249.249,249.406,242.911,242.911,242.911,242.911,242.911,242.911,242.911,242.911,242.911,242.911,242.911,242.911
D5354_y,299.959,296.816,293.144,293.144,293.144,293.144,293.144,293.144,293.144,293.144,293.144,293.144,293.144,293.144
D5355_x,239.432,228.427,227.705,227.705,227.705,227.705,227.705,227.705,227.705,227.705,227.705,227.705,227.705,227.705
D5355_y,309.006,307.723,307.11,307.11,307.11,307.11,307.11,307.11,307.11,307.11,307.11,307.11,307.11,307.11
D5356_x,282.721,282.088,282.096,282.362,282.134,282.134,282.134,282.134,281.983,281.983,281.983,281.983,281.983,281.983
D5356_y,205.195,204.086,204.056,204.188,203.91,203.91,203.91,203.91,204.069,204.069,204.069,204.069,204.069,204.069
D5357_x,457.942,453.808,453.698,453.685,453.478,453.488,453.488,453.488,453.488,453.488,453.488,453.488,453.488,453.488
D5357_y,223.377,222.76,222.495,222.462,222.377,222.405,222.405,222.405,222.405,222.405,222.405,222.405,222.405,222.405
D5358_x,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151,232.151
D5358_y,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861,478.861
D5359_x,481.633,478.428,478.522,478.522,478.522,478.522,478.522,478.522,478.522,478.522,478.522,478.522,478.522,478.522
D5359_y,166.814,168.336,168.714,168.714,168.714,168.714,168.714,168.714,168.714,168.714,168.714,168.714,168.714,168.714
D5360_x,80.7982,79.7144,79.7144,79.7144,79.5592,79.6453,79.6453,79.6453,80.4208,80.4208,80.4208,80.4208,80.4208,80.4208
D5360_y,354.366,349.654,349.654,349.654,349.622,349.631,349.631,349.631,349.702,349.702,349.702,349.702,349.702,349.702
D5361_x,317.159,316.983,316.983,316.983,316.983,316.973,316.83,316.83,316.986,316.986,316.986,316.986,316.986,316.986
D5361_y,194.224,191.966,191.966,191.966,191.966,191.966,191.953,191.953,191.784,191.784,191.784,191.784,191.784,191.784
D5362_x,454.415,454.618,454.642,454.642,454.642,454.642,454.642,454.642,454.642,454.642,454.642,454.54,454.491,454.491
D5362_y,419.45,419.242,419.216,419.216,419.216,419.216,419.216,419.216,419.216,419.216,419.216,419.306,418.604,418.604
D5363_x,19.7711,21.6213,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379,21.7379
D5363_y,467.787,470.124,470.684,470.684,470.684,470.684,470.684,470.684,470.684,470.684,470.684,470.684,470.684,470.684
D5364_x,400.338,400.468,401.025,401.157,401.589,401.448,401.621,401.625,401.625,401.625,401.625,401.625,401.625,401.625
D5364_y,196.854,196.946,197.355,197.092,196.844,196.989,196.751,196.744,196.744,196.744,196.744,196.744,196.744,196.744
D5365_x,375.126,376.522,376.522,376.522,376.522,376.522,376.522,376.522,376.522,376.522,376.522,376.522,376.522,376.522
D5365_y,69.726,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153,70.9153
D5366_x,213.917,210.392,208.274,208.274,208.274,208.274,208.274,208.274,208.274,208.274,208.274,208.274,208.369,208.167
D5366_y,357.042,356.835,354.629,354.628,354.628,354.628,354.629,354.629,354.629,354.629,354.629,354.629,354.555,354.512
D5367_x,112.722,117.353,116.26,116.083,116.083,116.083,116.083,116.083,116.083,116.168,116.441,116.441,116.441,116.441
D5367_y,236.632,234.971,231.955,231.955,231.955,231.955,231.955,231.955,231.955,232.145,231.864,231.864,231.864,231.864
D5368_x,238.827,236.755,237.128,237.128,237.128,237.128,237.128,237.128,237.128,237.128,237.128,237.128,237.128,237.128
D5368_y,311.783,314.958,314.876,314.876,314.876,314.876,314.876,314.876,314.876,314.876,314.876,314.876,314.876,314.876
D5369_x,154.392,156.226,154.657,154.657,154.657,154.657,154.657,154.657,154.657,154.657,154.657,154.741,154.772,154.764
D5369_y,326.273,326.243,327.949,327.949,327.949,327.949,327.949,327.949,327.949,327.949,327.949,327.95,327.794,327.799
D5370_x,185.99,184.779,188.333,188.333,188.333,188.333,188.519,188.512,188.495,188.495,188.431,188.227,187.984,187.302
D5370_y,37.5191,35.3893,35.2815,35.2815,35.2815,35.2815,35.1772,35.1845,34.6413,34.6412,34.3684,33.4733,33.0389,32.8555
D5371_x,56.159,56.7313,54.712,55.0584,54.8539,54.8539,54.8539,54.8539,54.8539,54.8182,54.5318,54.5318,54.5318,54.5318
D5371_y,203.647,201.303,200.968,201.221,201.333,201.333,201.333,201.333,201.333,201.351,201.044,201.044,201.044,201.044
D5372_x,444.576,445.514,445.523,445.523,445.523,445.523,445.523,445.523,445.523,445.523,445.523,445.44,446.022,446.022
D5372_y,429.675,426.229,426.168,426.168,426.168,426.168,426.168,426.168,426.168,426.168,426.168,426.282,426.087,426.087
D5373_x,409.039,407.302,411.995,411.989,412.404,413.622,414.146,414.965,416.994,417.999,419.51,419.931,419.85,419.364
D5373_y,474.736,474.841,471.289,470.538,469.607,468.216,467.18,468.086,468.965,469.26,468.873,470.67,471.873,471.886
D5374_x,409.559,410.386,410.861,410.891,410.892,410.892,410.892,410.892,410.892,410.918,410.846,410.854,410.854,411.212
D5374_y,330.635,333.71,334.777,334.8,334.8,334.8,334.8,334.8,334.8,334.819,335.011,335.016,335.016,334.82
D5375_x,247.161,248.534,248.79,248.79,248.79,248.79,248.79,248.79,248.79,248.79,248.79,248.79,248.793,248.877
D5375_y,396.985,394.857,393.516,393.516,393.516,393.516,393.516,393.516,393.516,393.516,393.516,393.516,393.514,393.475
D5376_x,131.505,126.941,123.675,123.675,123.675,123.675,123.675,123.675,123.27,123.27,123.27,123.27,123.287,123.287
D5376_y,377.022,369.807,366.727,366.727,366.727,366.727,366.727,366.727,366.588,366.588,366.588,366.588,366.858,366.86
D5377_x,138.009,137.586,137.294,137.294,137.294,137.294,137.621,137.612,137.548,137.559,137.382,137.581,137.834,137.956
D5377_y,107.207,104.334,101.912,101.912,101.912,101.912,101.48,101.327,101.206,101.131,101.364,101.546,101.453,101.334
D5378_x,354.408,352.623,351.871,351.598,351.581,351.581,351.566,351.566,351.566,351.566,351.566,351.566,351.566,351.566
D5378_y,66.4846,63.555,63.5481,63.6033,63.6093,63.6093,63.5267,63.5267,63.5267,63.5267,63.5267,63.5267,63.5267,63.5267
D5379_x,277.295,275.644,277.32,277.32,277.32,277.32,277.32,277.32,277.32,277.32,277.32,277.32,277.261,277.484
D5379_y,429.969,433.274,434.714,434.714,434.714,434.714,434.714,434.714,434.714,434.714,434.714,434.714,434.752,434.866
D5380_x,347.443,348.025,348.025,348.025,347.766,347.555,347.555,347.555,347.786,347.796,347.796,347.796,347.796,347.796
D5380_y,207.551,203.846,203.846,203.846,204.001,204.435,204.435,204.435,204.277,204.178,204.178,204.178,204.178,204.178
D5381_x,453.661,454.963,456.115,456.115,456.115,456.115,456.115,456.115,456.115,456.115,456.115,456.115,456.115,456.115
D5381_y,115.998,118.211,119.852,119.852,119.852,119.852,119.852,119.852,119.852,119.852,119.852,119.852,119.852,119.852
D5382_x,33.7046,34.8321,34.1187,33.0427,32.8244,32.8244,32.8244,32.8244,32.8244,32.8244,32.5406,32.5406,32.5406,32.5406
D5382_y,223.367,224.544,223.177,222.7,222.282,222.282,222.282,222.282,222.282,222.282,222.061,222.061,222.061,222.061
D5383_x,309.436,309.793,309.793,309.793,309.793,309.793,309.793,309.793,309.793,309.793,309.793,309.793,309.629,309.629
D5383_y,462.717,467.263,467.263,467.263,467.263,467.263,467.263,467.263,467.263,467.263,467.263,467.263,467.435,467.435
D5384_x,425.364,426.616,426.401,426.401,426.401,426.401,426.401,426.401,426.401,426.401,426.401,426.401,426.401,426.401
D5384_y,24.2213,24.0512,23.0482,23.0484,23.0484,23.0484,23.0484,23.0484,23.0484,23.0484,23.0484,23.0484,23.0484,23.0484
D5385_x,337.885,335.298,331.389,331.247,331.247,331.247,331.247,331.247,331.237,331.058,331.058,331.058,331.058,331.058
D5385_y,256.281,256.457,252.427,252.009,252.009,252.009,252.009,252.009,252.114,252.154,252.154,252.154,252.154,252.154
D5386_x,9.25106,9.25106,8.89546,8.89546,9.10705,9.10705,9.10705,9.10705,9.10705,9.10705,9.10705,9.10705,9.10705,9.10705
D5386_y,97.4026,97.4026,97.3733,97.3733,97.4104,97.4104,97.4104,97.4104,97.4104,97.4104,97.4104,97.4104,97.4104,97.4104
D5387_x,170.898,170.898,170.152,170.368,170.368,170.368,170.368,170.368,170.368,170.368,170.368,170.368,170.368,170.368
D5387_y,252.239,252.239,252.365,252.235,252.235,252.235,252.235,252.235,252.235,252.235,252.235,252.235,252.235,252.235
D5388_x,271.585,276.356,275.375,275.529,275.529,275.529,275.529,275.529,275.529,275.529,275.529,275.529,275.529,275.162
D5388_y,234.974,234.802,235.243,235.035,235.035,235.035,235.035,235.035,235.035,235.035,235.035,235.035,235.035,235.142
D5389_x,238.754,238.079,239.234,239.234,239.234,239.234,239.234,239.234,239.234,239.234,239.234,239.234,239.234,239.051
D5389_y,438.138,441.329,438.085,438.085,438.085,438.085,438.085,438.085,438.085,438.085,438.085,438.085,438.085,438.345
D5390_x,332.177,332.321,334.587,334.587,334.553,334.047,334.11,334.11,334.367,334.367,334.367,334.367,334.367,334.367
D5390_y,188.487,188.765,186.948,186.948,186.934,186.922,186.943,186.943,186.672,186.672,186.672,186.672,186.672,186.672
D5391_x,121.354,123.213,126.429,126.245,126.245,126.245,126.245,126.245,126.245,126.269,126.47,126.47,126.47,126.47
D5391_y,245.012,246.724,247.04,247.223,247.223,247.223,247.223,247.223,247.223,247.515,247.216,247.216,247.216,247.216
D5392_x,217.141,217.744,222.578,222.578,222.578,222.578,222.578,222.578,222.578,222.578,222.578,222.578,222.581,222.391
D5392_y,350.815,352.328,351.818,351.818,351.818,351.818,351.818,351.818,351.818,351.818,351.818,351.818,351.812,351.692
D5393_x,31.8124,30.027,30.0258,30.0258,30.29,30.3095,30.3095,30.3095,30.346,30.7115,30.7115,30.7115,30.7115,30.7115
D5393_y,77.2995,72.1892,71.4927,71.4927,71.7057,71.7009,71.7009,71.7009,71.5158,71.2936,71.2936,71.2936,71.2936,71.2936
D5394_x,490.917,489.947,489.947,489.947,489.947,489.947,489.947,489.947,489.947,489.947,489.947,489.947,489.757,489.757
D5394_y,403.386,405.314,405.314,405.314,405.314,405.314,405.314,405.314,405.314,405.314,405.314,405.314,405.237,405.237
D5395_x,410.872,414.399,413.598,413.414,413.414,413.414,413.414,413.414,413.414,413.34,413.113,413.113,413.113,412.877
D5395_y,321.575,316.147,316.234,316.493,316.493,316.493,316.493,316.493,316.493,316.705,316.811,316.811,316.811,316.737
D5396_x,422.209,424.74,430.092,430.092,429.959,429.903,429.903,429.903,429.903,429.903,429.903,429.903,429.903,429.903
D5396_y,196.2,195.967,195.671,195.671,195.604,195.855,195.855,195.855,195.855,195.855,195.855,195.855,195.855,195.855
D5397_x,409.514,415.169,413.544,413.725,413.725,413.725,413.725,413.725,413.725,413.925,413.787,413.787,413.787,413.514
D5397_y,286.022,289.287,295.303,295.615,295.615,295.615,295.615,295.615,295.615,295.751,295.593,295.593,295.593,295.784
D5398_x,160.04,155.085,152.883,152.883,152.883,152.883,152.883,152.883,152.883,152.883,152.883,152.883,152.883,152.883
D5398_y,400.499,405.684,404.797,404.797,404.797,404.797,404.797,404.797,404.797,404.797,404.797,404.797,404.797,404.797
D5399_x,346.45,337.768,337.632,337.632,337.633,337.674,337.674,337.674,337.918,337.881,337.881,337.881,337.881,337.881
D5399_y,211.098,208.723,208.555,208.555,208.56,208.708,208.708,208.708,208.645,208.542,208.542,208.542,208.542,208.542
D5400_x,250.616,248.591,248.703,248.703,248.703,248.703,248.703,248.703,248.703,248.703,248.703,248.703,248.703,248.798
D5400_y,344.653,343.215,345.587,345.587,345.587,345.587,345.587,345.587,345.587,345.587,345.587,345.587,345.587,345.401
D5401_x,42.622,42.0628,39.9833,40.1021,40.0654,40.0654,40.0654,40.0654,40.0654,40.0654,39.8521,39.8521,39.8521,39.8521
D5401_y,202.673,199.954,196.221,196.298,196.324,196.324,196.324,196.324,196.324,196.324,196.078,196.078,196.078,196.078
D5402_x,129.452,129.903,126.437,126.437,126.437,126.437,126.437,126.437,126.437,126.437,126.437,126.437,126.437,126.437
D5402_y,424.005,427.378,427.598,427.598,427.598,427.598,427.598,427.598,427.598,427.598,427.598,427.598,427.598,427.598
D5403_x,99.5075,100.193,98.7525,98.7525,98.7525,98.5703,98.5703,98.5703,98.5703,98.5703,98.5703,98.5703,98.565,98.565
D5403_y,12.9995,17.8105,16.7807,16.7808,16.7808,17.1438,17.1438,17.1438,17.1438,17.1438,17.1438,17.1438,16.794,16.794
D5404_x,134.615,132.08,124.388,124.375,124.368,124.334,124.334,124.334,124.334,124.334,124.334,124.334,124.334,124.334
D5404_y,396.016,402.498,403.093,403.088,403.086,403.11,403.11,403.11,403.11,403.11,403.11,403.11,403.11,403.11
D5405_x,263.563,264.894,267.065,267.777,267.833,267.828,267.828,267.828,267.828,267.828,267.828,267.828,267.823,267.904
D5405_y,412.207,411.99,410.094,410.249,410.164,410.162,410.162,410.162,410.162,410.162,410.162,410.162,410.16,410.133
D5406_x,251.879,249.426,249.916,249.916,249.916,249.916,249.916,249.916,249.916,249.916,249.916,249.916,249.916,249.916
D5406_y,316.297,313.683,313.093,313.093,313.093,313.093,313.093,313.093,313.093,313.093,313.093,313.093,313.093,313.093
D5407_x,449.209,448.176,448.176,448.176,448.176,448.176,448.176,448.176,448.176,448.176,448.176,448.176,448.176,448.176
D5407_y,37.5457,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798,36.5798
D5408_x,493.749,495.766,495.766,495.766,495.766,495.766,495.766,495.766,495.766,495.766,495.766,495.766,495.766,495.766
D5408_y,109.835,108.235,108.235,108.235,108.235,108.235,108.235,108.235,108.235,108.235,108.235,108.235,108.235,108.235
D5409_x,175.719,178.043,178.001,178.001,178.001,178.001,178.149,178.024,177.547,177.547,177.159,176.116,174.957,174.437
D5409_y,47.8456,36.0602,33.1237,33.1237,33.1237,33.1237,32.7798,32.6835,32.3223,32.3223,32.041,31.4941,31.3456,31.4978
D5410_x,393.651,396.929,396.838,396.931,396.931,396.931,396.931,396.931,396.931,396.838,396.768,396.768,396.768,396.777
D5410_y,289.834,289.666,289.608,289.699,289.699,289.699,289.699,289.699,289.699,289.907,289.869,289.869,289.869,290.015
D5411_x,258.926,257.794,257.492,257.492,257.492,257.492,257.492,257.492,257.492,257.492,257.492,257.492,257.492,257.678
D5411_y,357.493,357.658,359.935,359.935,359.935,359.935,359.935,359.935,359.935,359.935,359.935,359.935,359.935,359.806
D5412_x,468.218,466.882,466.702,466.702,466.702,466.702,466.702,466.702,466.702,466.702,466.702,466.702,466.702,466.702
D5412_y,38.4515,38.8136,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388,38.9388
D5413_x,430.002,432.37,433.593,433.82,433.664,433.679,433.679,433.679,433.679,433.679,433.679,433.679,433.679,433.679
D5413_y,233.101,236.395,236.354,236.339,236.144,236.151,236.151,236.151,236.151,236.151,236.151,236.151,236.151,236.151
D5414_x,481.722,470.838,469.951,469.951,469.951,469.951,469.951,469.951,469.951,469.951,470.157,470.22,469.933,469.933
D5414_y,365.032,364.168,363.608,363.608,363.608,363.608,363.608,363.608,363.608,363.608,363.795,363.764,363.973,363.973
D5415_x,312.263,311.166,311.74,311.74,311.732,311.367,310.71,310.676,310.866,310.866,310.866,310.866,310.866,310.866
D5415_y,166.06,164.439,161.993,161.993,161.982,161.464,161.852,161.998,161.81,161.81,161.81,161.81,161.81,161.81
D5416_x,392.857,394.755,396.111,397.149,397.997,398.98,399.434,399.601,399.761,400.152,400.296,401.187,401.248,401.552
D5416_y,446.837,441.97,439.498,439.076,439.154,438.047,438.161,438.275,437.928,438.289,438.606,439.812,439.444,437.536
D5417_x,208.856,208.856,209.065,209.065,209.065,209.065,209.065,209.065,209.065,209.065,209.065,209.065,209.065,209.065
D5417_y,298.961,298.961,298.743,298.743,298.743,298.743,298.743,298.743,298.743,298.743,298.743,298.743,298.743,298.743
D5418_x,421.443,423.587,424.913,425.091,425.061,425.061,425.061,425.061,425.061,425.276,425.279,425.279,425.279,424.996
D5418_y,295.465,295.518,296.987,297.308,297.397,297.397,297.397,297.397,297.397,297.496,297.263,297.263,297.263,297.467
D5419_x,253.88,255.614,260.664,260.664,260.664,260.664,260.664,260.664,260.513,260.513,260.513,260.513,260.513,260.742
D5419_y,242.828,245.726,248.195,248.195,248.195,248.195,248.195,248.195,248.587,248.587,248.587,248.587,248.587,248.239
D5420_x,152.371,148.691,150.755,150.755,150.755,150.8,150.993,150.993,150.993,150.993,150.993,150.993,151.265,151.633
D5420_y,41.541,41.54,38.3815,38.3816,38.3816,38.3689,38.2331,38.2331,38.2331,38.2331,38.2331,38.2331,38.4247,38.4471
D5421_x,365.869,367.427,368.477,368.509,368.667,368.667,368.667,368.667,368.667,368.518,368.518,368.518,368.518,368.718
D5421_y,270.765,270.14,269.848,269.94,270.033,270.033,270.033,270.033,270.033,270.26,270.26,270.26,270.26,270.349
D5422_x,32.0109,33.6755,33.8877,33.8877,34.1805,33.9205,33.9205,33.9205,33.9205,33.9205,33.9205,33.9205,33.9205,33.9205
D5422_y,351.68,350.207,346.812,346.812,346.649,346.767,346.767,346.767,346.767,346.767,346.767,346.767,346.767,346.767
D5423_x,217.072,217.817,218.043,218.043,218.043,218.043,218.043,218.043,218.043,218.043,218.043,218.043,218.043,218.043
D5423_y,262.986,260.983,260.631,260.631,260.631,260.631,260.631,260.631,260.631,260.631,260.631,260.631,260.631,260.631
D5424_x,163.977,167.848,167.502,167.721,167.721,167.721,167.721,167.721,167.721,167.721,167.721,167.721,167.721,167.721
D5424_y,264.801,268.9,268.795,268.848,268.848,268.848,268.848,268.848,268.848,268.848,268.848,268.848,268.848,268.848
D5425_x,403.453,401.688,402.434,402.434,402.434,402.523,402.523,402.523,402.523,402.523,402.523,402.523,402.523,402.523
D5425_y,151.817,156.827,156.111,156.111,156.111,156.027,156.027,156.027,156.027,156.027,156.027,156.027,156.027,156.027
D5426_x,145.444,139.957,139.096,138.971,138.971,138.971,138.971,138.971,138.971,138.535,138.535,138.535,138.535,138.535
D5426_y,287.46,288.079,287.643,287.855,287.855,287.855,287.855,287.855,287.855,287.783,287.783,287.783,287.783,287.783
D5427_x,22.7835,22.5117,22.2061,22.2061,22.5701,22.5701,22.5701,22.5701,22.5701,22.5701,22.5701,22.5701,22.5701,22.5701
D5427_y,93.027,95.2277,95.9022,95.9022,95.9983,95.9983,95.9983,95.9983,95.9983,95.9983,95.9983,95.9983,95.9983,95.9983
D5428_x,437.699,437.881,437.881,437.881,437.814,437.108,436.318,435.501,436.122,436.331,437.15,439.033,439.606,440.519
D5428_y,467.524,467.307,467.307,467.307,467.264,466.841,466.603,466.542,467.161,467.067,467.974,468.978,468.657,468.259
D5429_x,306.809,306.324,305.707,305.707,305.707,305.707,305.707,305.707,305.707,305.87,305.87,305.87,305.87,305.87
D5429_y,328.057,331.55,328.62,328.62,328.62,328.62,328.62,328.62,328.62,328.279,328.279,328.279,328.279,328.279
D5430_x,168.654,168.877,169.798,169.798,169.798,169.863,169.695,169.692,169.57,169.583,169.583,169.36,169.064,168.925
D5430_y,108.102,106.9,104.874,104.874,104.874,104.986,104.606,104.614,104.566,104.551,104.551,104.689,104.586,104.636
D5431_x,89.8536,91.2371,91.9275,91.5083,91.5174,91.5188,91.5188,91.5188,91.7703,92.3371,92.3371,92.0568,92.0568,92.0568
D5431_y,303.632,302.564,303.472,303.149,303.157,303.182,303.182,303.182,303.172,303.287,303.287,303.547,303.547,303.547
D5432_x,254.19,253.917,253.653,253.653,253.653,253.653,253.653,253.653,253.597,253.597,253.597,253.597,253.597,253.818
D5432_y,256.878,256.405,255.84,255.84,255.84,255.84,255.84,255.84,255.829,255.829,255.829,255.829,255.829,255.478
D5433_x,312.614,309.865,309.908,309.657,309.657,309.657,309.657,309.657,309.449,309.449,309.449,309.449,309.449,309.449
D5433_y,223.772,222.575,222.617,222.627,222.627,222.627,222.627,222.627,222.847,222.847,222.847,222.847,222.847,222.847
D5434_x,187.535,189.804,193.137,193.137,193.137,193.137,193.373,193.374,193.606,193.606,193.701,193.946,194.012,193.865
D5434_y,40.1737,32.4925,20.9616,20.9607,20.9607,20.9606,20.5525,20.5508,20.0931,20.0931,19.8896,19.3286,19.1439,19.1814
D5435_x,133.074,132.664,124.993,124.993,124.993,125.676,124.679,124.679,124.679,124.679,124.679,124.679,124.67,124.67
D5435_y,15.591,16.1564,9.79672,9.79672,9.79672,9.24916,9.30611,9.3061,9.3061,9.3061,9.3061,9.3061,9.25631,9.2563
D5436_x,58.6754,58.6754,58.6754,58.6754,58.6754,58.8788,59.207,59.0005,58.9101,58.9101,58.9101,58.9101,58.9101,58.9101
D5436_y,408.529,408.529,408.529,408.529,408.529,408.312,408.426,408.207,408.395,408.395,408.395,408.395,408.395,408.395
D5437_x,204.735,200.716,196.404,196.404,196.404,196.404,196.435,196.258,196.264,196.265,195.901,195.593,196.593,196.522
D5437_y,31.5982,29.7594,35.4534,35.4534,35.4534,35.4534,35.5085,35.649,35.8799,35.8799,36.2319,36.1794,36.8966,37.1936
D5438_x,345.295,346.167,349.66,349.66,349.645,349.847,350.44,350.44,350.44,350.44,350.44,350.44,350.44,350.44
D5438_y,151.899,157.527,159.099,159.099,159.018,158.14,158.23,158.23,158.23,158.23,158.23,158.23,158.23,158.23
D5439_x,443.409,444.127,447.037,447.037,447.037,447.089,447.089,447.089,447.089,447.089,447.089,447.089,447.089,447.089
D5439_y,115.354,114.965,112.617,112.617,112.617,112.516,112.516,112.516,112.516,112.516,112.516,112.516,112.516,112.516
D5440_x,399.384,401.75,398.678,398.678,398.678,398.447,398.437,398.437,398.437,398.437,398.437,398.437,398.437,398.437
D5440_y,130.579,131.906,126.994,126.994,126.994,126.657,126.659,126.659,126.659,126.659,126.659,126.659,126.659,126.659
D5441_x,320.122,320.318,320.077,320.077,320.077,320.077,320.077,320.077,320.077,320.077,320.077,320.077,319.839,319.839
D5441_y,453.771,453.702,452.992,452.992,452.992,452.992,452.992,452.992,452.992,452.992,452.992,452.992,453.041,453.041
D5442_x,351.975,352.17,351.346,351.346,351.346,351.389,353.171,353.551,353.552,353.552,353.552,353.552,353.552,353.552
D5442_y,123.003,123.636,123.72,123.72,123.72,123.718,124.145,124.131,124.131,124.131,124.131,124.131,124.131,124.131
D5443_x,249.926,245.846,245.572,245.572,245.572,245.572,245.572,245.588,245.673,245.046,244.962,244.926,244.909,244.905
D5443_y,72.7128,75.7332,75.5053,75.5053,75.5053,75.5053,75.5053,75.451,75.2886,75.5388,75.7447,75.688,75.6542,75.6414
D5444_x,471.375,469.833,471.928,471.928,471.928,471.928,471.928,471.928,471.928,471.928,471.929,471.929,471.929,471.929
D5444_y,293.88,291.353,285.341,285.341,285.341,285.341,285.341,285.341,285.341,285.341,285.338,285.338,285.338,285.338
D5445_x,309.511,310.607,313.314,313.314,313.314,313.314,313.314,313.314,313.314,313.613,313.613,313.613,313.613,313.613
D5445_y,337.528,335.718,338.611,338.611,338.611,338.611,338.611,338.611,338.611,338.843,338.843,338.843,338.843,338.843
D5446_x,359.563,360.982,361.036,361.036,361.036,361.036,361.036,361.036,361.036,361.006,360.763,360.763,360.763,360.763
D5446_y,367.146,367.626,367.761,367.761,367.761,367.761,367.761,367.761,367.761,367.757,367.972,367.972,367.972,367.972
D5447_x,119.991,125.719,125.455,125.308,125.308,125.308,125.308,125.308,125.308,125.293,125.439,125.439,125.439,125.439
D5447_y,242.048,241.493,241.271,241.405,241.405,241.405,241.405,241.405,241.405,241.732,241.431,241.431,241.431,241.431
D5448_x,311.185,316.387,317.685,317.685,317.685,317.685,317.685,317.685,317.685,317.535,317.536,317.536,317.536,317.536
D5448_y,340.576,335.231,333.928,333.928,333.928,333.928,333.928,333.928,333.928,333.813,333.803,333.803,333.803,333.803
D5449_x,287.906,289.748,285.134,285.134,285.134,285.134,285.134,285.134,285.134,285.257,285.257,285.257,285.257,285.257
D5449_y,330.728,328.014,327.925,327.925,327.925,327.925,327.925,327.925,327.925,327.764,327.764,327.764,327.764,327.764
D5450_x,59.793,58.2905,58.1525,58.1368,58.1337,58.1335,58.1335,58.1335,58.1362,58.1362,58.1362,58.1362,58.1362,58.1362
D5450_y,11.4493,8.34651,8.44861,8.46058,8.46302,8.4635,8.4635,8.4635,8.75799,8.75799,8.75799,8.75799,8.75799,8.75799
D5451_x,206.643,205.019,199.498,199.498,199.498,199.498,199.498,199.498,199.498,199.498,199.498,199.498,199.8,199.755
D5451_y,361.062,368.132,375.031,375.031,375.031,375.031,375.031,375.031,375.031,375.031,375.031,375.031,375.034,375.039
D5452_x,110.714,117.408,119.219,119.219,119.219,119.433,119.922,120.021,120.021,120.021,120.021,120.179,120.613,120.95
D5452_y,72.9305,74.0643,73.2546,73.2546,73.2546,73.2114,73.6846,73.7129,73.7129,73.7129,73.7129,73.6204,73.8773,73.7855
D5453_x,26.0191,30.3772,33.7511,33.9486,33.8585,33.8392,33.8392,33.8392,33.8392,33.8392,33.8392,33.8392,33.8392,33.8392
D5453_y,147.042,150.929,150.604,150.371,150.346,150.392,150.392,150.392,150.392,150.392,150.392,150.392,150.392,150.392
D5454_x,418.111,419.773,421.754,421.754,421.754,421.9,421.9,421.9,421.9,421.9,421.9,421.9,421.9,421.9
D5454_y,126.825,125.961,123.056,123.056,123.056,122.936,122.936,122.936,122.936,122.936,122.936,122.936,122.936,122.936
D5455_x,23.3136,26.393,25.2279,25.2279,25.2279,25.2279,24.9209,24.7761,24.7548,24.747,24.7467,24.7467,24.7467,24.7467
D5455_y,428.81,432.502,433.548,433.548,433.548,433.548,433.691,433.828,433.85,433.857,433.858,433.858,433.858,433.858
D5456_x,50.0086,49.3999,48.8144,48.7137,48.4849,48.5284,48.5284,48.5285,48.5285,48.2355,48.2355,48.1304,48.1304,48.1304
D5456_y,305.706,298.355,295.975,295.842,296.443,296.189,296.189,296.189,296.189,296.171,296.171,296.198,296.198,296.198
